,Unnamed: 0,TEAM,WLPCT,MATCHUP,FGM,FGA,FGPCT,FG3M,FG3A,FG3PCT,FTM,FTA,FTPCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PM,SEASON
7,0,IND,0.5365853658536586,0.4878048780487805,39.46341463414634,85.39024390243902,0.4639512195121951,8.268292682926829,22.634146341463413,0.3600975609756098,18.585365853658537,22.682926829268293,0.812707317073171,8.609756097560975,33.58536585365854,42.19512195121951,22.634146341463413,8.512195121951219,5.439024390243903,14.121951219512194,19.341463414634145,105.78048780487804,-0.8292682926829268,2016
8,0,MIA,0.2682926829268293,0.5609756097560976,37.68292682926829,85.92682926829268,0.439170731707317,8.634146341463415,25.5609756097561,0.3358780487804878,14.292682926829269,21.121951219512194,0.6754390243902437,10.682926829268292,33.36585365853659,44.04878048780488,21.21951219512195,6.7560975609756095,5.7073170731707314,13.195121951219512,20.536585365853657,98.29268292682929,-4.487804878048781,2016
9,0,MIL,0.4878048780487805,0.4634146341463415,39.68292682926829,83.6829268292683,0.4758780487804879,8.536585365853659,23.21951219512195,0.3734634146341464,16.926829268292682,22.195121951219512,0.7573170731707316,9.53658536585366,33.02439024390244,42.5609756097561,24.87804878048781,8.121951219512194,5.512195121951219,13.878048780487806,19.82926829268293,104.82926829268293,1.048780487804878,2016
10,0,NYK,0.4390243902439024,0.5121951219512195,39.73170731707317,89.29268292682927,0.4459024390243903,9.170731707317072,25.317073170731707,0.3614634146341463,16.48780487804878,21.07317073170732,0.7874390243902436,12.097560975609756,33.4390243902439,45.53658536585366,21.65853658536585,7.146341463414634,5.853658536585366,14.268292682926829,20.78048780487805,105.1219512195122,-3.1707317073170733,2016
11,0,ORL,0.4146341463414634,0.5121951219512195,37.97560975609756,86.5609756097561,0.438780487804878,8.829268292682928,26.146341463414632,0.3404146341463415,14.46341463414634,20.146341463414632,0.7261707317073173,10.0,32.951219512195124,42.95121951219512,22.121951219512194,6.609756097560975,5.439024390243903,13.0,18.463414634146343,99.2439024390244,-4.634146341463414,2016
12,0,PHI,0.3658536585365853,0.4146341463414634,36.4390243902439,84.26829268292683,0.4340975609756098,10.51219512195122,29.92682926829268,0.3498536585365853,15.78048780487805,21.0,0.7450731707317076,9.804878048780488,33.90243902439025,43.707317073170735,22.70731707317073,7.780487804878049,5.804878048780488,17.024390243902438,21.73170731707317,99.17073170731707,-5.439024390243903,2016
13,0,TOR,0.6829268292682927,0.4878048780487805,40.46341463414634,85.6829268292683,0.4736829268292682,9.48780487804878,24.341463414634145,0.3907560975609757,21.09756097560976,25.92682926829268,0.81,11.048780487804878,31.82926829268293,42.8780487804878,19.24390243902439,9.073170731707316,4.951219512195122,11.975609756097562,20.82926829268293,111.51219512195122,6.853658536585366,2016
14,0,WAS,0.5365853658536586,0.4146341463414634,40.53658536585366,86.09756097560975,0.4728048780487805,8.390243902439025,23.0,0.3673658536585366,16.341463414634145,20.853658536585368,0.7881219512195122,10.24390243902439,32.21951219512195,42.46341463414634,23.121951219512194,8.585365853658537,3.8536585365853657,14.46341463414634,21.341463414634145,105.8048780487805,0.2682926829268293,2016
0,0,ATL,0.2682926829268293,0.5609756097560976,38.53658536585366,85.1219512195122,0.4539024390243903,10.878048780487806,28.902439024390244,0.3771951219512195,16.0,20.317073170731707,0.7861951219512194,9.75609756097561,30.75609756097561,40.51219512195122,23.65853658536585,8.463414634146341,4.170731707317073,15.414634146341465,19.78048780487805,103.95121951219512,-4.2926829268292686,2017
2,0,BKN,0.3658536585365853,0.4634146341463415,37.926829268292686,86.90243902439025,0.437121951219512,11.853658536585366,33.951219512195124,0.3502926829268294,18.195121951219512,23.853658536585368,0.7697560975609756,10.146341463414634,35.53658536585366,45.68292682926829,22.21951219512195,6.487804878048781,4.170731707317073,15.926829268292684,20.48780487804878,105.90243902439023,-3.024390243902439,2017
1,0,BOS,0.7560975609756098,0.4634146341463415,37.73170731707317,83.3170731707317,0.4541951219512196,11.707317073170731,31.21951219512195,0.3771463414634147,16.24390243902439,21.26829268292683,0.7637804878048781,8.804878048780488,35.41463414634146,44.21951219512195,22.195121951219512,7.560975609756097,4.560975609756097,14.170731707317072,20.07317073170732,103.41463414634148,5.170731707317073,2017
3,0,CHA,0.3902439024390244,0.4390243902439024,37.90243902439025,86.34146341463415,0.4398048780487805,9.024390243902438,25.585365853658537,0.351219512195122,19.853658536585368,27.390243902439025,0.7256097560975608,10.414634146341465,36.09756097560975,46.51219512195122,20.536585365853657,6.585365853658536,4.560975609756097,13.146341463414634,18.121951219512194,104.6829268292683,-0.951219512195122,2017
4,0,CHI,0.3414634146341463,0.5121951219512195,38.63414634146341,88.07317073170732,0.4390731707317074,10.658536585365852,29.853658536585368,0.3570243902439024,13.853658536585366,18.414634146341463,0.756609756097561,9.24390243902439,35.26829268292683,44.51219512195122,23.585365853658537,6.902439024390244,3.658536585365854,13.902439024390244,18.97560975609756,101.78048780487804,-6.317073170731708,2017
5,0,CLE,0.6341463414634146,0.5365853658536586,39.41463414634146,83.4390243902439,0.4736341463414635,12.341463414634148,32.80487804878049,0.3772439024390245,18.73170731707317,23.195121951219512,0.8099024390243903,8.439024390243903,33.24390243902439,41.68292682926829,23.365853658536587,7.121951219512195,3.7560975609756095,14.24390243902439,18.5609756097561,109.90243902439023,1.0975609756097562,2017
6,0,DET,0.5365853658536586,0.5609756097560976,38.63414634146341,86.0,0.449048780487805,10.75609756097561,28.24390243902439,0.3814878048780488,14.24390243902439,18.902439024390244,0.7469512195121951,10.170731707317072,32.04878048780488,42.21951219512195,22.02439024390244,7.7073170731707314,3.4390243902439024,13.853658536585366,18.195121951219512,102.26829268292684,0.8048780487804879,2017
7,0,IND,0.5121951219512195,0.4390243902439024,41.29268292682927,85.90243902439025,0.4810731707317074,9.439024390243905,24.92682926829268,0.3743658536585366,15.268292682926829,19.87804878048781,0.7729756097560977,9.21951219512195,32.65853658536585,41.8780487804878,22.682926829268293,7.829268292682927,4.536585365853658,13.731707317073171,18.73170731707317,107.29268292682929,0.5121951219512195,2017
8,0,MIA,0.5853658536585366,0.5121951219512195,37.63414634146341,82.60975609756098,0.4574146341463413,11.439024390243905,31.29268292682927,0.3642926829268292,14.24390243902439,18.585365853658537,0.7684390243902439,8.512195121951219,33.1219512195122,41.63414634146341,21.26829268292683,7.219512195121951,5.073170731707317,15.0,20.0,100.95121951219512,-1.024390243902439,2017
9,0,MIL,0.5365853658536586,0.4634146341463415,39.58536585365854,81.58536585365853,0.4861951219512194,8.609756097560975,24.463414634146343,0.3526829268292683,17.902439024390244,23.317073170731707,0.7678536585365855,7.658536585365853,30.82926829268293,38.48780487804878,22.78048780487805,8.341463414634147,5.243902439024391,13.51219512195122,22.463414634146343,105.6829268292683,-0.6829268292682927,2017
10,0,NYK,0.4634146341463415,0.4390243902439024,40.0,86.0,0.4674634146341463,7.609756097560975,21.24390243902439,0.3571951219512195,15.951219512195122,20.0,0.7989756097560975,10.75609756097561,34.073170731707314,44.829268292682926,22.463414634146343,6.951219512195122,5.073170731707317,15.46341463414634,20.92682926829268,103.5609756097561,-0.7804878048780488,2017
11,0,ORL,0.2926829268292683,0.5365853658536586,39.46341463414634,86.58536585365853,0.4568536585365854,10.439024390243905,29.4390243902439,0.3509024390243903,15.585365853658535,20.853658536585368,0.7505121951219511,8.78048780487805,33.1219512195122,41.90243902439025,23.07317073170732,7.121951219512195,4.682926829268292,14.829268292682928,19.902439024390244,104.95121951219512,-5.829268292682927,2017
12,0,PHI,0.5121951219512195,0.5121951219512195,39.97560975609756,86.46341463414635,0.4629024390243903,10.390243902439025,29.195121951219512,0.3518536585365854,17.804878048780488,23.365853658536587,0.7694146341463414,11.073170731707316,36.34146341463415,47.41463414634146,25.75609756097561,8.487804878048781,5.146341463414634,18.09756097560976,23.48780487804878,108.14634146341464,0.6585365853658537,2017
13,0,TOR,0.7073170731707317,0.5609756097560976,41.34146341463415,87.53658536585365,0.4730975609756097,11.24390243902439,31.951219512195124,0.3518780487804878,18.4390243902439,22.951219512195124,0.7935853658536587,9.707317073170731,33.48780487804878,43.19512195121951,22.82926829268293,8.414634146341463,6.048780487804878,13.390243902439025,22.09756097560976,112.36585365853658,8.073170731707316,2017
14,0,WAS,0.5609756097560976,0.4878048780487805,39.58536585365854,85.65853658536585,0.4631951219512195,9.731707317073171,26.341463414634145,0.3668780487804878,17.48780487804878,23.146341463414632,0.751560975609756,9.75609756097561,33.5609756097561,43.31707317073171,22.87804878048781,7.73170731707317,4.414634146341464,13.926829268292684,21.634146341463413,106.39024390243902,2.292682926829268,2017
0,0,ATL,0.2926829268292683,0.5853658536585366,40.073170731707314,90.07317073170732,0.4456829268292683,11.414634146341465,34.36585365853659,0.3317073170731707,17.146341463414632,23.317073170731707,0.7371463414634146,11.46341463414634,34.0,45.46341463414634,25.365853658536587,8.75609756097561,5.439024390243903,18.70731707317073,23.682926829268293,108.70731707317071,-8.487804878048781,2018
2,0,BKN,0.4878048780487805,0.4878048780487805,39.95121951219512,87.73170731707317,0.4562439024390243,12.414634146341465,34.1219512195122,0.363219512195122,18.804878048780488,25.146341463414632,0.7407804878048782,11.195121951219512,33.707317073170735,44.90243902439025,23.78048780487805,6.634146341463414,3.951219512195122,14.902439024390244,22.341463414634145,111.1219512195122,-0.3170731707317073,2018
1,0,BOS,0.6097560975609756,0.5121951219512195,41.51219512195122,90.39024390243902,0.4604878048780487,13.317073170731708,36.24390243902439,0.364390243902439,15.804878048780488,19.682926829268293,0.8052926829268293,10.146341463414634,34.90243902439025,45.04878048780488,26.170731707317078,8.78048780487805,5.365853658536586,13.292682926829269,20.902439024390244,112.14634146341464,6.560975609756097,2018
3,0,CHA,0.4634146341463415,0.4634146341463415,41.1219512195122,90.90243902439023,0.4536829268292682,11.658536585365852,32.51219512195122,0.3592439024390244,18.585365853658537,23.4390243902439,0.7889024390243902,9.878048780487806,34.41463414634146,44.29268292682927,23.87804878048781,7.219512195121951,4.926829268292683,12.731707317073171,19.78048780487805,112.48780487804878,0.024390243902439,2018
4,0,CHI,0.2439024390243902,0.4878048780487805,38.29268292682927,85.97560975609755,0.4461951219512193,9.21951219512195,26.585365853658537,0.3487317073170732,14.853658536585366,19.146341463414632,0.783707317073171,7.7073170731707314,33.73170731707317,41.4390243902439,21.60975609756097,7.853658536585366,4.512195121951219,15.317073170731708,20.26829268292683,100.65853658536584,-9.51219512195122,2018
5,0,CLE,0.1951219512195122,0.4634146341463415,38.39024390243903,86.63414634146342,0.4438536585365853,9.21951219512195,25.853658536585368,0.3545365853658537,15.951219512195122,20.170731707317078,0.7869999999999997,10.902439024390244,31.585365853658537,42.48780487804878,20.02439024390244,6.853658536585366,2.4878048780487805,13.78048780487805,20.585365853658537,101.95121951219512,-10.439024390243905,2018
6,0,DET,0.4390243902439024,0.4878048780487805,38.97560975609756,89.63414634146342,0.4359756097560974,11.24390243902439,34.04878048780488,0.327609756097561,17.73170731707317,24.170731707317078,0.7382439024390246,11.853658536585366,34.0,45.85365853658536,22.04878048780488,7.097560975609756,3.8780487804878048,15.268292682926829,23.04878048780488,106.92682926829268,-2.756097560975609,2018
7,0,IND,0.6585365853658537,0.5365853658536586,41.707317073170735,86.73170731707317,0.4825853658536586,9.195121951219512,24.951219512195124,0.3683170731707317,15.51219512195122,20.951219512195124,0.7425365853658534,9.268292682926829,34.1219512195122,43.39024390243903,25.65853658536585,9.146341463414634,5.073170731707317,14.48780487804878,19.24390243902439,108.1219512195122,5.048780487804878,2018
8,0,MIA,0.5121951219512195,0.4390243902439024,39.14634146341464,88.92682926829268,0.4414146341463414,11.926829268292684,33.292682926829265,0.3595853658536585,16.4390243902439,23.70731707317073,0.6880731707317075,12.146341463414634,34.926829268292686,47.073170731707314,23.5609756097561,7.804878048780488,5.975609756097561,14.585365853658535,21.634146341463413,106.65853658536584,1.024390243902439,2018
9,0,MIL,0.7073170731707317,0.4390243902439024,43.24390243902439,90.51219512195122,0.478390243902439,13.390243902439025,38.609756097560975,0.3453658536585365,17.365853658536587,22.70731707317073,0.7626097560975611,9.46341463414634,39.75609756097561,49.21951219512195,26.48780487804878,7.463414634146342,6.0,14.682926829268292,20.634146341463413,117.2439024390244,9.097560975609756,2018
10,0,NYK,0.2439024390243902,0.6097560975609756,39.26829268292683,91.21951219512196,0.4311219512195124,10.121951219512194,29.414634146341463,0.3425365853658537,18.70731707317073,24.09756097560976,0.7808536585365854,11.658536585365852,33.46341463414634,45.1219512195122,19.73170731707317,7.219512195121951,4.390243902439025,13.902439024390244,21.73170731707317,107.36585365853658,-8.463414634146341,2018
11,0,ORL,0.4146341463414634,0.4878048780487805,38.75609756097561,87.5609756097561,0.4437560975609755,10.951219512195122,31.29268292682927,0.3509756097560974,14.48780487804878,18.87804878048781,0.7750487804878051,8.975609756097562,34.09756097560975,43.073170731707314,24.26829268292683,6.7073170731707314,5.439024390243903,13.926829268292684,19.48780487804878,102.95121951219512,-4.2682926829268295,2018
12,0,PHI,0.6585365853658537,0.4878048780487805,41.09756097560975,87.63414634146342,0.4702195121951219,11.195121951219512,31.634146341463413,0.3571463414634147,21.414634146341463,27.97560975609756,0.7654878048780486,10.365853658536585,37.21951219512195,47.58536585365854,27.07317073170732,7.268292682926829,5.365853658536586,15.585365853658535,22.82926829268293,114.8048780487805,2.5853658536585367,2018
13,0,TOR,0.7073170731707317,0.5365853658536586,42.29268292682927,89.26829268292683,0.4764146341463415,11.24390243902439,33.0,0.3419268292682926,17.365853658536587,21.60975609756097,0.8079268292682925,10.073170731707316,34.97560975609756,45.04878048780488,23.82926829268293,8.0,5.560975609756097,13.829268292682928,21.02439024390244,113.1951219512195,5.097560975609756,2018
14,0,WAS,0.3902439024390244,0.5609756097560976,41.609756097560975,89.78048780487805,0.4636341463414633,10.853658536585366,33.0,0.3280243902439024,18.634146341463413,24.414634146341463,0.7573170731707317,9.024390243902438,31.60975609756097,40.63414634146341,25.195121951219512,8.78048780487805,5.146341463414634,13.975609756097562,21.585365853658537,112.70731707317071,-4.097560975609756,2018
0,0,ATL,0.2195121951219512,0.5365853658536586,39.609756097560975,89.82926829268293,0.4421463414634144,11.268292682926829,35.34146341463415,0.3178048780487804,16.926829268292682,22.121951219512194,0.7657317073170734,9.390243902439025,33.1219512195122,42.51219512195122,23.07317073170732,8.097560975609756,5.219512195121951,16.634146341463413,22.82926829268293,107.41463414634148,-9.46341463414634,2019
2,0,BKN,0.4390243902439024,0.4878048780487805,39.75609756097561,90.51219512195122,0.4397804878048781,12.317073170731708,37.19512195121951,0.3354634146341463,17.414634146341463,23.682926829268293,0.7396829268292684,10.658536585365852,37.926829268292686,48.58536585365854,23.60975609756097,6.7317073170731705,4.7317073170731705,15.902439024390244,21.02439024390244,109.2439024390244,-2.2439024390243905,2019
1,0,BOS,0.6585365853658537,0.4878048780487805,40.95121951219512,89.58536585365853,0.4581463414634146,12.0,34.04878048780488,0.3534878048780487,17.78048780487805,22.02439024390244,0.8074878048780486,10.609756097560975,35.02439024390244,45.63414634146341,23.09756097560976,8.170731707317072,5.780487804878049,13.682926829268292,21.07317073170732,111.6829268292683,6.048780487804878,2019
3,0,CHA,0.3658536585365853,0.5121951219512195,37.68292682926829,86.1219512195122,0.4382926829268292,12.268292682926829,34.53658536585366,0.3515853658536586,16.634146341463413,22.21951219512195,0.7527560975609756,11.048780487804878,31.78048780487805,42.829268292682926,23.82926829268293,6.609756097560975,4.2926829268292686,15.170731707317072,19.4390243902439,104.26829268292684,-6.7073170731707314,2019
4,0,CHI,0.3414634146341463,0.4878048780487805,38.5609756097561,88.8780487804878,0.4357073170731708,12.414634146341465,35.1219512195122,0.3533902439024389,16.195121951219512,21.121951219512194,0.7628536585365854,10.46341463414634,32.73170731707317,43.19512195121951,22.804878048780488,9.853658536585366,4.414634146341464,15.21951219512195,21.75609756097561,105.73170731707316,-2.048780487804878,2019
5,0,CLE,0.2926829268292683,0.5121951219512195,39.41463414634146,87.39024390243902,0.4520487804878049,10.804878048780488,31.585365853658537,0.3374634146341463,15.21951219512195,19.97560975609756,0.7603414634146344,10.390243902439025,33.80487804878049,44.19512195121951,21.51219512195122,6.926829268292683,3.292682926829268,16.341463414634145,18.07317073170732,104.85365853658536,-9.146341463414634,2019
6,0,DET,0.3414634146341463,0.4878048780487805,39.65853658536585,85.7560975609756,0.4628780487804877,11.78048780487805,31.78048780487805,0.3725121951219511,17.170731707317074,23.09756097560976,0.7477560975609757,9.707317073170731,32.73170731707317,42.4390243902439,24.341463414634145,7.585365853658536,4.853658536585366,15.731707317073171,19.463414634146343,108.26829268292684,-2.975609756097561,2019
7,0,IND,0.6341463414634146,0.4878048780487805,41.8780487804878,89.07317073170732,0.4718780487804878,10.146341463414634,27.60975609756097,0.3663414634146341,15.341463414634148,19.29268292682927,0.789439024390244,9.341463414634148,34.31707317073171,43.65853658536585,25.902439024390244,6.926829268292683,5.024390243902439,12.902439024390244,19.82926829268293,109.2439024390244,3.1707317073170733,2019
8,0,MIA,0.7073170731707317,0.5365853658536586,39.65853658536585,84.0,0.4726829268292682,12.682926829268292,33.53658536585366,0.3780243902439024,19.634146341463413,25.536585365853657,0.7632439024390245,8.804878048780488,36.65853658536585,45.46341463414634,25.170731707317078,7.317073170731708,4.121951219512195,15.731707317073171,20.536585365853657,111.63414634146342,3.8536585365853657,2019
9,0,MIL,0.8536585365853658,0.5121951219512195,43.707317073170735,91.29268292682929,0.4801219512195122,13.804878048780488,39.09756097560975,0.353219512195122,17.975609756097562,24.536585365853657,0.7301219512195122,9.829268292682928,41.78048780487805,51.609756097560975,25.82926829268293,7.804878048780488,6.317073170731708,14.365853658536585,19.02439024390244,119.1951219512195,12.292682926829269,2019
10,0,NYK,0.2682926829268293,0.5365853658536586,38.95121951219512,89.6829268292683,0.4345853658536586,10.317073170731708,30.341463414634145,0.3442195121951219,16.585365853658537,23.92682926829268,0.7000975609756098,12.048780487804878,34.09756097560975,46.14634146341464,21.195121951219512,7.7560975609756095,4.487804878048781,13.926829268292684,22.65853658536585,104.8048780487805,-8.390243902439025,2019
11,0,ORL,0.4878048780487805,0.4878048780487805,38.14634146341464,88.1219512195122,0.4330487804878049,10.195121951219512,30.5609756097561,0.3309756097560975,17.634146341463413,22.82926829268293,0.7669024390243901,10.390243902439025,34.80487804878049,45.19512195121951,22.4390243902439,8.707317073170731,6.097560975609756,12.902439024390244,17.902439024390244,104.1219512195122,0.2682926829268293,2019
12,0,PHI,0.6097560975609756,0.5121951219512195,41.073170731707314,87.85365853658537,0.467878048780488,10.682926829268292,30.121951219512194,0.357219512195122,16.121951219512194,21.60975609756097,0.7407560975609757,10.341463414634148,35.80487804878049,46.14634146341464,26.26829268292683,8.24390243902439,5.585365853658536,14.804878048780488,21.390243902439025,108.95121951219512,3.2439024390243905,2019
13,0,TOR,0.6585365853658537,0.4634146341463415,40.09756097560975,88.6829268292683,0.4532439024390242,13.585365853658535,36.19512195121951,0.3775365853658537,17.75609756097561,22.24390243902439,0.7977560975609755,10.121951219512194,35.829268292682926,45.95121951219512,25.536585365853657,8.487804878048781,5.097560975609756,14.926829268292684,21.170731707317078,111.53658536585364,5.780487804878049,2019
14,0,WAS,0.3170731707317073,0.5365853658536586,42.26829268292683,92.1219512195122,0.4595609756097562,11.853658536585366,32.53658536585366,0.3639024390243902,18.146341463414632,23.4390243902439,0.7732439024390244,10.609756097560975,31.78048780487805,42.39024390243903,25.585365853658537,7.73170731707317,4.170731707317073,14.170731707317072,22.21951219512195,114.53658536585364,-5.7073170731707314,2019
